0.0,0.9414384,9.7674234,1569088953.5483174
0.0,0.9414384,9.7674234,1569088953.5540912
-0.0392266,0.9414384,9.6889702,1569088953.5596862
-0.0392266,0.9414384,9.6889702,1569088953.5651956
0.0784532,0.8237586,9.7281968,1569088953.5706742
0.0784532,0.8237586,9.7281968,1569088953.5761771
0.196133,0.8237586,9.7281968,1569088953.5816488
0.196133,0.8237586,9.8851032,1569088953.587076
0.3530394,0.8237586,9.8851032,1569088953.5927303
0.3530394,0.8237586,9.7281968,1569088953.5984507
0.5099458,0.980665,9.7281968,1569088953.603866
0.5099458,1.1375714,9.649743599999999,1569088953.6092176
0.6668522,1.1375714,9.649743599999999,1569088953.6145675
0.6668522,1.2160246,10.198916,1569088953.619928
0.8237586,1.2160246,10.198916,1569088953.6252863
0.8237586,1.0591182,10.6304086,1569088953.630692
1.0983448,1.0591182,10.6304086,1569088953.6360428
1.0983448,1.0983448,10.6304086,1569088953.641413
1.0983448,1.0983448,10.6304086,1569088953.6467762
0.784532,1.1375714,10.2381426,1569088953.6521232
0.784532,1.1375714,10.2381426,1569088953.6574638
0.3138128,1.2160246,9.649743599999999,1569088953.66281
0.3138128,1.2160246,9.649743599999999,1569088953.66816
0.1569064,1.1375714,9.649743599999999,1569088953.6735866
0.1569064,1.1375714,9.7674234,1569088953.6789424
0.1176798,1.1767979999999998,9.7674234,1569088953.6842976
0.1176798,1.1767979999999998,10.3165958,1569088953.6896577
0.43149259999999995,1.2160246,10.3165958,1569088953.6950138
0.43149259999999995,1.2160246,10.9049948,1569088953.7003741
0.784532,1.2160246,10.9049948,1569088953.7057226
0.784532,1.2944778,10.983448000000001,1569088953.7110682
1.0198916,1.2944778,10.983448000000001,1569088953.7164176
1.0198916,1.3337044,10.7088618,1569088953.7218692
0.9414384,1.3337044,10.7088618,1569088953.72727
0.9414384,1.4121576,10.198916,1569088953.732629
0.7453053999999999,1.4121576,10.198916,1569088953.7379732
0.6276256,1.4121576,9.8851032,1569088953.7433243
0.6276256,1.4121576,9.8851032,1569088953.7486708
0.6668522,1.4513842,9.924329799999999,1569088953.7540212
0.6668522,1.4513842,9.924329799999999,1569088953.7593746
0.6668522,1.3729310000000001,10.6304086,1569088953.7647357
0.6668522,1.3729310000000001,10.6304086,1569088953.7701633
0.7060788,1.3337044,11.179581,1569088953.7755182
0.7060788,1.3337044,11.061901200000001,1569088953.7808619
0.8237586,1.2944778,11.061901200000001,1569088953.7862136
0.8237586,1.2944778,10.277369199999999,1569088953.7915666
0.5491724,1.4121576,10.277369199999999,1569088953.7969198
0.5491724,1.4121576,9.7674234,1569088953.8022802
0.5491724,1.2944778,9.7674234,1569088953.8076293
0.5491724,1.4121576,9.610517,1569088953.8129733
0.2353596,1.4121576,9.610517,1569088953.8183234
0.2353596,1.4121576,9.1397978,1569088953.8237665
0.196133,1.4121576,9.1397978,1569088953.829167
0.196133,1.2552512,9.3751574,1569088953.83452
0.3138128,1.2552512,9.3751574,1569088953.8398645
0.3138128,1.1767979999999998,9.80665,1569088953.8452134
0.5883989999999999,1.1767979999999998,9.80665,1569088953.8505669
0.8237586,1.0983448,10.2381426,1569088953.8559256
0.8237586,1.0983448,10.2381426,1569088953.8613486
0.784532,1.1375714,10.277369199999999,1569088953.8666985
0.784532,1.1375714,10.277369199999999,1569088953.8720512
0.8237586,1.3337044,10.0812362,1569088953.8774028
0.8237586,1.3337044,10.002782999999999,1569088953.882755
0.6668522,1.2552512,10.002782999999999,1569088953.8881016
0.6668522,1.2552512,9.924329799999999,1569088953.8934605
0.5099458,1.1767979999999998,9.924329799999999,1569088953.898812
0.5099458,1.1767979999999998,10.1204628,1569088953.904178
0.392266,1.2944778,10.1204628,1569088953.909598
0.392266,1.2944778,10.3165958,1569088953.9149446
0.3138128,1.3337044,10.3165958,1569088953.9203033
0.3138128,1.3337044,10.4735022,1569088953.925652
0.0784532,1.3337044,10.4735022,1569088953.9314666
0.0784532,1.2552512,10.198916,1569088953.9368424
-0.0784532,1.2552512,10.198916,1569088953.9421947
-0.0392266,1.0983448,9.924329799999999,1569088953.947541
-0.0392266,1.0983448,9.924329799999999,1569088953.9528918
-0.0392266,1.1375714,9.649743599999999,1569088953.9582508
-0.0392266,1.1375714,9.649743599999999,1569088953.9636858
0.2353596,1.0198916,9.7674234,1569088953.969042
0.2353596,1.0198916,9.7674234,1569088953.9743824
0.5883989999999999,0.980665,10.1596894,1569088953.9797487
0.5883989999999999,0.980665,10.787315,1569088953.9851024
0.8237586,0.8237586,10.787315,1569088953.990465
0.8237586,0.8237586,11.2580342,1569088953.995815
0.9414384,0.8237586,11.2580342,1569088954.001175
0.9414384,0.8237586,11.179581,1569088954.0065289
0.7060788,1.0591182,11.179581,1569088954.011951
0.7060788,1.0591182,10.9442214,1569088954.0173023
0.5099458,1.0591182,10.9442214,1569088954.0226648
0.5099458,0.9022117999999999,10.395049,1569088954.0280547
0.3530394,0.9022117999999999,10.395049,1569088954.0334384
0.3530394,0.9414384,10.0420096,1569088954.038807
0.3530394,0.9414384,10.0420096,1569088954.0441656
0.5099458,0.784532,9.80665,1569088954.0495164
0.5099458,0.784532,9.80665,1569088954.0548725
0.4707192,0.8237586,9.845876599999999,1569088954.060235
0.4707192,0.8237586,9.845876599999999,1569088954.0655937
0.5491724,0.9022117999999999,9.845876599999999,1569088954.070949
0.5491724,0.9022117999999999,9.845876599999999,1569088954.0763056
0.6276256,0.8237586,9.80665,1569088954.0816667
0.6276256,0.8237586,9.649743599999999,1569088954.0870078
0.8237586,0.8629851999999999,9.649743599999999,1569088954.0923617
0.8237586,0.8629851999999999,9.7281968,1569088954.0977201
0.8629851999999999,0.784532,9.7281968,1569088954.1031442
0.8629851999999999,0.784532,9.4536106,1569088954.1085026
0.784532,0.784532,9.4536106,1569088954.1138453
0.784532,0.8237586,8.9044382,1569088954.1192021
0.7060788,0.8237586,8.9044382,1569088954.1245623
0.7060788,0.7453053999999999,8.7083052,1569088954.129971
0.7453053999999999,0.7453053999999999,8.7083052,1569088954.1353393
0.7453053999999999,0.6276256,9.1790244,1569088954.1407068
0.9022117999999999,0.6276256,9.1790244,1569088954.1460774
0.9022117999999999,0.5883989999999999,9.5320638,1569088954.1514385
0.784532,0.5883989999999999,9.5320638,1569088954.1567986
0.784532,0.43149259999999995,10.1204628,1569088954.1621559
0.784532,0.43149259999999995,10.1204628,1569088954.167513
0.6668522,0.392266,10.6696352,1569088954.1728742
0.6668522,0.392266,10.6696352,1569088954.1782186
0.43149259999999995,0.2745862,10.7088618,1569088954.1836507
0.43149259999999995,0.2745862,10.4342756,1569088954.1890137
0.196133,0.3530394,10.4342756,1569088954.1943436
0.196133,0.3530394,9.8851032,1569088954.1997335
-0.1569064,0.4707192,9.8851032,1569088954.2050827
-0.1569064,0.4707192,9.2574776,1569088954.210429
-0.392266,0.3530394,9.2574776,1569088954.2157726
-0.392266,0.3530394,8.9436648,1569088954.2211268
-0.3530394,0.392266,8.9436648,1569088954.2264783
-0.3530394,0.2745862,9.5320638,1569088954.231932
-0.1176798,0.2745862,9.5320638,1569088954.2372804
-0.1176798,0.392266,10.198916,1569088954.242627
0.0784532,0.392266,10.198916,1569088954.2479746
0.0784532,0.2745862,11.2972608,1569088954.2533197
0.2353596,0.2745862,11.2972608,1569088954.25867
0.196133,0.43149259999999995,11.532620399999999,1569088954.2640128
0.196133,0.43149259999999995,11.532620399999999,1569088954.2693753
0.0,0.5099458,11.1011278,1569088954.274736
0.0,0.5099458,11.1011278,1569088954.2801464
-0.2353596,0.43149259999999995,10.6696352,1569088954.2854915
-0.2353596,0.43149259999999995,10.6696352,1569088954.290852
-0.4707192,0.4707192,10.3558224,1569088954.2962127
-0.4707192,0.4707192,10.277369199999999,1569088954.3015637
-0.7453053999999999,0.4707192,10.277369199999999,1569088954.3069224
-0.7453053999999999,0.4707192,10.3558224,1569088954.312286
-0.6668522,0.4707192,10.3558224,1569088954.3176374
-0.6668522,0.4707192,10.6304086,1569088954.3230062
-0.6668522,0.392266,10.6304086,1569088954.3284554
-0.6668522,0.5099458,11.2188076,1569088954.333819
-0.5099458,0.5099458,11.2188076,1569088954.3391716
-0.5099458,0.5883989999999999,11.571846999999998,1569088954.3445253
-0.3530394,0.5883989999999999,11.571846999999998,1569088954.3498888
-0.3530394,0.5491724,11.6110736,1569088954.3552494
-0.3138128,0.5491724,11.6110736,1569088954.3605947
-0.43149259999999995,0.4707192,11.2580342,1569088954.3659437
-0.43149259999999995,0.4707192,11.2580342,1569088954.3713615
-0.6276256,0.5883989999999999,10.983448000000001,1569088954.3767245
-0.6276256,0.5883989999999999,10.983448000000001,1569088954.3820922
-0.8629851999999999,0.6668522,10.8657682,1569088954.3874574
-0.8629851999999999,0.6668522,10.8657682,1569088954.3928163
-0.8629851999999999,0.5883989999999999,11.1403544,1569088954.3981748
-0.8629851999999999,0.5883989999999999,11.532620399999999,1569088954.4035952
-0.8629851999999999,0.6668522,11.532620399999999,1569088954.4089766
-0.8629851999999999,0.6668522,11.846433199999998,1569088954.4143372
-0.8237586,0.5099458,11.846433199999998,1569088954.4197054
-0.8237586,0.5099458,11.728753399999999,1569088954.4250624
-0.9414384,0.43149259999999995,11.728753399999999,1569088954.4304688
-0.9414384,0.3530394,11.532620399999999,1569088954.435843
-1.0983448,0.3530394,11.532620399999999,1569088954.4412017
-1.0983448,0.3530394,11.375713999999999,1569088954.4465597
-1.2160246,0.3530394,11.375713999999999,1569088954.451977
-1.2160246,0.3530394,11.061901200000001,1569088954.45733
-1.2160246,0.3530394,11.061901200000001,1569088954.462684
-1.2160246,0.4707192,10.8657682,1569088954.4680371
-1.2160246,0.4707192,10.8657682,1569088954.4733918
-1.1767979999999998,0.5491724,10.6304086,1569088954.478744
-1.1767979999999998,0.5491724,10.6304086,1569088954.4840984
-0.980665,0.4707192,10.6304086,1569088954.4894562
-0.980665,0.4707192,10.6304086,1569088954.4948053
-0.8629851999999999,0.5883989999999999,10.8265416,1569088954.5002186
-0.8629851999999999,0.5883989999999999,10.8657682,1569088954.5055919
-0.7453053999999999,0.7060788,10.8657682,1569088954.5109558
-0.7453053999999999,0.7060788,10.787315,1569088954.51631
-0.7060788,0.7060788,10.787315,1569088954.5216694
-0.7060788,0.7060788,11.061901200000001,1569088954.5270228
-0.7453053999999999,0.7453053999999999,11.061901200000001,1569088954.532439
-0.7453053999999999,0.7453053999999999,11.375713999999999,1569088954.537824
-0.8629851999999999,0.7453053999999999,11.375713999999999,1569088954.5431921
-0.8629851999999999,0.784532,11.061901200000001,1569088954.5485642
-0.980665,0.784532,11.061901200000001,1569088954.553929
-0.980665,0.784532,10.9442214,1569088954.5592852
-1.0591182,0.784532,10.9442214,1569088954.5646296
-1.0591182,0.8237586,10.8657682,1569088954.569988
-1.0591182,0.8237586,10.8657682,1569088954.575344
-1.0591182,0.784532,10.9442214,1569088954.5806994
-1.0591182,0.784532,10.9442214,1569088954.5860467
-0.980665,0.8237586,10.787315,1569088954.591399
-0.980665,0.8237586,10.787315,1569088954.5967484
-0.9022117999999999,0.8629851999999999,10.7480884,1569088954.6020958
-0.9022117999999999,0.8629851999999999,10.7480884,1569088954.607455
-0.7060788,0.9022117999999999,10.7480884,1569088954.6128275
-0.7060788,0.9022117999999999,10.8657682,1569088954.618187
-0.4707192,1.0198916,10.8657682,1569088954.6236293
-0.4707192,1.0198916,10.7480884,1569088954.629025
-0.3530394,0.9022117999999999,10.7480884,1569088954.6343825
-0.3530394,0.9022117999999999,10.7088618,1569088954.6397414
-0.392266,1.0198916,10.7088618,1569088954.6450973
-0.392266,1.0198916,10.5127288,1569088954.6504514
-0.392266,1.0198916,10.5127288,1569088954.6558003
-0.392266,0.8629851999999999,10.4342756,1569088954.6611497
-0.2745862,0.8629851999999999,10.4342756,1569088954.6665037
-0.2745862,0.8237586,10.5519554,1569088954.6719215
-0.3530394,0.8237586,10.5519554,1569088954.6772738
-0.43149259999999995,0.8237586,10.3558224,1569088954.6826322
-0.43149259999999995,0.8237586,10.3558224,1569088954.6879952
-0.5883989999999999,0.9022117999999999,10.198916,1569088954.6933544
-0.5883989999999999,0.9022117999999999,10.198916,1569088954.6987166
-0.7060788,0.9022117999999999,9.8851032,1569088954.7044282
-0.7060788,0.9022117999999999,10.0420096,1569088954.7098029
-0.7453053999999999,1.0198916,10.0420096,1569088954.7151544
-0.7453053999999999,1.0198916,10.4342756,1569088954.7205198
-0.6668522,1.0983448,10.4342756,1569088954.7258847
-0.6668522,1.0983448,10.787315,1569088954.7312906
-0.6276256,1.0198916,10.787315,1569088954.7366467
-0.6276256,1.0983448,10.7480884,1569088954.7419991
-0.7060788,1.0983448,10.7480884,1569088954.747347
-0.7060788,1.1767979999999998,10.7088618,1569088954.7527065
-0.7060788,1.1767979999999998,10.7088618,1569088954.7580645
-0.7060788,1.0983448,10.6304086,1569088954.763427
-0.784532,1.0983448,10.6304086,1569088954.7688649
-0.8237586,1.0198916,10.5127288,1569088954.7745762
-0.8237586,1.0198916,10.5127288,1569088954.7801137
-1.0591182,1.1767979999999998,10.591182,1569088954.7854915
-1.0591182,1.1767979999999998,10.591182,1569088954.7908585
-1.0198916,1.2160246,10.8657682,1569088954.7962217
-1.0198916,1.2160246,11.1403544,1569088954.80158
-1.0983448,1.2160246,11.1403544,1569088954.8069303
-1.0983448,1.2160246,11.454167199999999,1569088954.812277
-1.0983448,1.2160246,11.454167199999999,1569088954.817634
-1.0983448,1.2160246,11.571846999999998,1569088954.823137
-1.1375714,1.0983448,11.571846999999998,1569088954.8285177
-1.1375714,1.0983448,11.2580342,1569088954.833939
-1.2944778,1.0983448,11.2580342,1569088954.839297
-1.2944778,1.1767979999999998,10.6696352,1569088954.8446476
-1.3729310000000001,1.1767979999999998,10.6696352,1569088954.850073
-1.3729310000000001,1.2160246,10.198916,1569088954.8554401
-1.4121576,1.2160246,10.198916,1569088954.860797
-1.4121576,1.1767979999999998,10.1596894,1569088954.86614
-1.0983448,1.1767979999999998,10.1596894,1569088954.871501
-0.7453053999999999,1.3729310000000001,10.2381426,1569088954.8768551
-0.7453053999999999,1.3729310000000001,10.2381426,1569088954.8822255
-0.43149259999999995,1.569064,10.1204628,1569088954.8875842
-0.43149259999999995,1.569064,10.1204628,1569088954.8929396
-0.3138128,1.569064,10.1204628,1569088954.8982968
-0.3138128,1.569064,9.9635564,1569088954.9037137
-0.2353596,1.569064,9.9635564,1569088954.9090621
-0.2353596,1.569064,10.002782999999999,1569088954.9144127
-0.3530394,1.569064,10.002782999999999,1569088954.919821
-0.3530394,1.569064,10.1204628,1569088954.9251924
-0.4707192,1.3729310000000001,10.1204628,1569088954.930584
-0.4707192,1.3729310000000001,10.3165958,1569088954.9359465
-0.6276256,1.1375714,10.3165958,1569088954.9413667
-0.6276256,1.2160246,10.3558224,1569088954.9467182
-0.7453053999999999,1.2160246,10.3558224,1569088954.9520662
-0.7453053999999999,1.1375714,10.3165958,1569088954.9574277
-0.9022117999999999,1.1375714,10.3165958,1569088954.9627886
-0.9022117999999999,1.0591182,10.3558224,1569088954.9681458
-0.8237586,1.0591182,10.3558224,1569088954.9735694
-0.9022117999999999,0.980665,10.4735022,1569088954.978922
-0.9022117999999999,0.980665,10.4735022,1569088954.984274
-1.0591182,1.1767979999999998,10.002782999999999,1569088954.9896858
-1.0591182,1.1767979999999998,10.002782999999999,1569088954.9950535
-1.2160246,1.2944778,9.2967042,1569088955.0004165
-1.2160246,1.2944778,9.3359308,1569088955.0057607
-1.1375714,1.2944778,9.3359308,1569088955.0111117
-1.1375714,1.2944778,9.6889702,1569088955.016458
-0.6668522,1.3337044,9.6889702,1569088955.02193
-0.6668522,1.3337044,10.3558224,1569088955.027291
-0.3138128,1.3729310000000001,10.3558224,1569088955.0327027
-0.3138128,1.3729310000000001,10.7480884,1569088955.0380723
-0.196133,1.4121576,10.7480884,1569088955.0434284
-0.196133,1.3729310000000001,10.6304086,1569088955.0487738
-0.2745862,1.3729310000000001,10.6304086,1569088955.0541344
-0.2745862,1.3337044,10.4735022,1569088955.059496
-0.6276256,1.3337044,10.4735022,1569088955.0648422
-0.6276256,1.2160246,10.277369199999999,1569088955.0701997
-0.980665,1.2160246,10.277369199999999,1569088955.0755587
-1.1375714,1.1767979999999998,10.1596894,1569088955.0809157
-1.1375714,1.1767979999999998,10.1596894,1569088955.0862675
-1.2160246,1.2552512,10.277369199999999,1569088955.0916243
-1.2160246,1.2552512,10.277369199999999,1569088955.0969799
-1.1375714,1.1767979999999998,10.7088618,1569088955.1023328
-1.1375714,1.1767979999999998,10.7088618,1569088955.1076844
-1.0198916,1.1767979999999998,11.1011278,1569088955.1131265
-1.0198916,1.1767979999999998,11.179581,1569088955.1184876
-0.8237586,1.2552512,11.179581,1569088955.123853
-0.8237586,1.2552512,10.5519554,1569088955.129199
-0.7453053999999999,1.1767979999999998,10.5519554,1569088955.1345925
-0.7453053999999999,1.1767979999999998,10.1596894,1569088955.1399653
-0.6668522,1.2552512,10.1596894,1569088955.1453323
-0.6668522,1.1767979999999998,9.9635564,1569088955.1506846
-0.5099458,1.1767979999999998,9.9635564,1569088955.1560352
-0.5099458,1.2552512,10.0420096,1569088955.1613932
-0.4707192,1.2552512,10.0420096,1569088955.1667392
-0.4707192,1.2552512,10.002782999999999,1569088955.172094
-0.3530394,1.2552512,10.002782999999999,1569088955.1774476
-0.3138128,1.3337044,9.924329799999999,1569088955.1828141
-0.3138128,1.3337044,9.924329799999999,1569088955.1881676
-0.3138128,1.4513842,9.571290399999999,1569088955.193611
-0.3138128,1.4513842,9.571290399999999,1569088955.198963
-0.5491724,1.6082906,9.3751574,1569088955.204314
-0.5491724,1.6082906,9.3751574,1569088955.2096612
-0.392266,1.569064,9.8851032,1569088955.2150116
-0.392266,1.569064,10.1596894,1569088955.220465
